fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.6,right,1,0.442,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.35,left,1,0.391,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
1.2,right,1,0.363,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.85,right,1,0.375,,,,,,,stim/both.png,stim/congRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.4,left,1,0.41,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.9,right,1,0.746,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,23,1,95
1.4,right,1,0.546,,,,,,,stim/upper.png,stim/incongRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,24,1,95
1.2,left,1,0.459,,,,,,,stim/both.png,stim/congLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
0.9,right,1,0.376,,,,,,,stim/upper.png,stim/congRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.8,left,1,0.513,,,,,,,stim/blank.png,stim/incongRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,31,1,95
1.15,right,1,0.36,,,,,,,stim/centre.png,stim/congRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,10,1,95
0.75,right,1,0.447,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.5,left,1,0.432,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,32,1,95
0.65,left,1,0.592,,,,,,,stim/blank.png,stim/incongLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,19,1,95
1.35,right,1,0.342,,,,,,,stim/blank.png,stim/congLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.55,left,0,0.461,,,,,,,stim/blank.png,stim/incongRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.65,left,1,0.763,,,,,,,stim/centre.png,stim/incongRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.6,right,1,0.511,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.8,left,1,0.381,,,,,,,stim/centre.png,stim/congRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.45,left,1,0.558,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.6,right,1,0.397,,,,,,,stim/centre.png,stim/congLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.65,right,1,0.712,,,,,,,stim/centre.png,stim/incongRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,26,1,95
0.45,right,1,0.424,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,37,1,95
0.6,right,1,0.481,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,20,1,95
0.4,left,1,0.493,,,,,,,stim/lower.png,stim/incongRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,28,1,95
0.85,left,1,0.361,,,,,,,stim/lower.png,stim/congRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
0.6,right,1,0.491,,,,,,,stim/both.png,stim/incongLeft.png,right,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
0.9,left,1,0.429,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.05,right,0,0.309,,,,,,,stim/both.png,stim/incongRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.45,right,1,0.391,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.1,left,1,0.358,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.55,left,1,0.524,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.1,left,1,0.342,,,,,,,stim/blank.png,stim/congLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.05,left,1,0.424,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.4,right,1,0.432,,,,,,,stim/both.png,stim/neutralRight.png,right,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.9,left,1,0.464,,,,,,,stim/both.png,stim/incongLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
1.35,left,1,0.393,,,,,,,stim/centre.png,stim/congLeft.png,left,0,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,2,1,95
,,,,,,,,,,,,,,Uzumaki,001,2019-02-06_21h24.02.314,ANT,3.0.0b12,60,,,3,0,3,0,1,2,,,,,,
